speed_kph,accel_g,brake_ratio,engine_temp,label
45.79183155805319,19.305894763814976,0.26179321227163316,84.3256753375762,0
59.07806371447397,57.403361568250276,0.1876933438271011,84.72607163238727,0
61.441845599881354,21.225824124287694,0.18483451625698105,86.63356078270415,0
95.11555982824405,27.960382290109514,0.14127623146204477,81.71682812817,0
47.2342500801515,19.63151439224263,0.15131411583579532,84.93977662430977,0
58.17316602043598,31.357940191817093,0.30108712312952896,86.88528906349399,0
57.53545665623201,17.42819479734507,0.30109476193607115,75.82364471153166,0
66.55965800062997,30.500273638265814,0.14395298546005422,82.3358554548075,0
75.70086497375434,41.3910913614126,0.0731801649905771,82.56596938710436,0
52.642747475600174,32.69675768422088,0.13392576817674953,89.9985420203833,0
47.67971954842453,27.913594738952902,0.28756104676378796,85.66743098289827,0
35.389340761025174,46.0086381123066,0.07223255538707006,84.86562020506041,0
46.1069325479573,21.58402577209376,0.10318641044263344,81.27380192139687,0
68.04661251864891,40.22491160082163,0.2421743113443159,87.13975223158974,0
60.684705627348045,27.517528914091045,0.3777694563555273,83.43117321958773,0
44.768490076407616,32.69238082771474,0.08274991128460224,89.81301406503341,0
147.77664272974027,30.843725241993898,11.903507774532358,83.5735832314522,1
60.472094216853975,31.804277192361056,0.28544920408068314,84.72743740713932,0
67.55518397413395,29.98677370788401,0.1643146691083016,87.96387007145302,0
51.099084707422115,22.693424089639343,0.42250377895338787,87.26139933625964,0
56.24339913513189,24.822958790952455,0.2904658786657689,77.18465804211436,0
32.72347899989686,34.91591023485291,0.09115897052796945,85.9519910386967,0
42.72921296643085,29.41528814659327,0.29739881708092253,84.6841314300846,0
84.26573487268267,18.859084565468024,0.13600761910757164,75.66233591686553,0
27.177889909577317,23.428629607617513,0.2730945781306329,78.83114727065366,0
54.9329617104896,23.547198053906982,0.151251922007229,89.68853480630946,0
63.28797344016383,29.916500419985816,0.2935274433430721,86.66612554738228,0
54.38476132009444,32.242164695835704,0.14123419986156988,82.59745821246672,0
47.87763714951903,31.360422936771794,0.18063698632306813,89.63843608029048,0
59.08382201419001,23.905791146149156,0.4102720378188045,76.25972886240133,0
59.925518977465806,30.61250929677,0.15679637441955932,91.83990895737941,0
58.7682389260215,16.742844665927464,0.4644462852948358,82.09099570035657,0
31.834318182718263,1.5856452270117813,0.17663876539313592,92.4309414172295,0
57.78894558066906,29.863637107714826,0.1118359455931008,82.94123739429763,0
47.17330964562666,13.869139433367877,0.1190786689404694,82.39518297197648,0
51.78396187779691,20.92949103275432,0.28266758130345637,86.42723221498304,0
63.404621450121795,18.329480562168676,0.2916584365749669,83.66769635127591,0
69.6109312572085,36.66292367254425,0.051155413889026106,90.09185818855381,0
73.4516600136281,18.268508853527635,0.11732800652682818,88.9835188523662,0
52.553804145316676,33.11080475251879,0.09360129138590749,83.24893987790955,0
73.86004165080176,25.45279962669142,0.2057567740165607,84.03454405748754,0
77.60591298935987,17.96734086831873,0.0498690957128309,84.97961682124769,0
77.04956886819089,14.57153244758876,0.13802605264299217,93.6227575035002,0
80.8465190821715,34.920795196028905,0.24097099953375867,84.81945787046676,0
57.814762411216314,34.15389477098924,0.3312051219351631,90.14488755205973,0
57.38802127390107,38.020385819274175,0.1071971350441555,84.81462171075084,0
72.37576169091523,48.58308163260731,0.2999445470738072,80.80956421331003,0
39.5021352730795,32.9785466270492,0.031049423468201626,76.77984518020673,0
63.14143570902511,33.06207724139154,0.13771127554760035,86.13860370624681,0
52.041615117451286,29.005160646882654,0.03678902812325573,87.39373407301449,0
54.46816423707888,31.28595585566342,0.23927291332691827,86.2003947622193,0
33.877283281521315,26.71773015256434,0.2078301831973344,91.38657080156867,0
46.641835412951885,21.267987436764475,0.10529157065229706,88.61534529885364,0
59.69259105814327,50.13721809478864,0.2518912544568421,94.14876590565481,0
73.32679761140413,11.573061678297535,0.062364844487047225,88.11635923065889,0
74.85039884112075,32.71996933342843,0.12617097843414496,80.44016955060607,0
58.79510287506133,34.59891513883346,0.06593562753023041,90.63292075531456,0
91.08145409843112,31.666147011480707,6.0526544269787275,79.67542610517664,1
47.5398121947549,20.537771605034827,0.0856290327501372,84.28194597301878,0
66.03534745464208,28.228346776659645,0.4059063457973509,78.50841116177985,0
56.286329992386925,25.52096856798544,0.18986316141956558,89.59219996831311,0
69.08826808723506,19.377542558046663,0.2793025887167158,92.0963760380835,0
86.27530206188942,29.646781593276454,0.12422755637845444,78.11625690029814,0
59.514375641072796,26.023263410354485,0.16421947716565716,80.46505611916912,0
37.53968288738892,24.56641966484928,0.10803205777341446,81.37399926758653,0
47.08724335456729,36.90636231113342,0.16286654871831402,75.37527088543888,0
38.12778837995074,19.473247860966428,0.09281086099993875,84.23164017362497,0
42.04335465877533,34.455165999571996,0.3573367113533262,83.45406551930243,0
79.57906085228203,23.93770242298325,0.25390143336880927,77.80673902371544,0
63.399893601877245,34.30334816784003,0.10540146317514917,73.29944623539377,0
37.19738352636361,30.718178232970395,0.1791426929694371,77.24422546171759,0
69.80448249045183,32.42348649660562,0.15582270079148114,85.93817163784884,0
78.90562311118323,20.21765231427993,0.1233350963721545,76.96968569260812,0
54.60188163846207,22.254128760311147,0.4095651033922518,84.62411497295354,0
49.86013741294671,21.436715873939107,0.03449843992198027,85.76247754846952,0
54.93933431272576,31.71962213578613,0.08657831278412703,88.10907530900953,0
64.26909765381257,37.43839318185474,0.058858695178262914,84.2257061385135,0
69.59955225384556,40.74897245108833,0.3093960800535483,85.71247306630832,0
77.7332525706035,24.961816120015186,0.17236550308807985,91.9973701893809,0
78.18717308869749,30.805377535518154,0.018942499449154892,81.63446371836989,0
77.78105772340467,13.797465210922045,0.2815683855905454,84.70810289139914,0
80.4288214767011,7.800392922386013,0.2829332536146569,90.98193233778902,0
69.9208168470053,21.28933614946394,0.1182215872677046,78.75651175040188,0
37.03640093502021,23.282509745998,0.4165190938120546,87.78195039485598,0
126.59095044650556,14.419503354761556,11.564325438773023,71.57372633845873,1
64.70880768935076,12.16434553834915,0.0837604537292234,76.5328584924845,0
54.2531060248845,35.23304430772983,0.22871653892190194,76.59889954522592,0
73.66891282352955,21.881918591745134,0.12362070249027429,83.62930805411241,0
54.59679041721743,13.118195757920219,0.21568138806839338,84.54526724390934,0
46.11379455054435,53.0489541504155,0.2364203169757308,73.04821821762995,0
81.66448499158594,31.5894725181418,0.3549045780898576,93.93124621772556,0
69.99006464709507,26.691285143754605,0.16534800630573712,95.2414955437541,0
63.28880676300572,36.6137893660101,0.1274017818064937,91.039779065164,0
119.48852966006928,22.265649963917546,10.569849802395733,83.71441899489251,1
75.93801359003078,45.672129296601355,0.06681792270280208,87.13764358234752,0
65.11553716459044,14.474540914168262,0.18347016680105216,81.2292172383273,0
23.135078716585596,16.78208528766556,0.12157664169865089,81.93371279354002,0
66.81809702323986,28.4372806966529,7.238251983452528,80.93113232963518,1
53.151313056325364,22.16678611239342,0.18545957131916563,86.29156730034437,0
45.23698657330298,43.85336986710398,0.08846563340474842,82.15925668105359,0
62.98016150880473,13.79527935508169,0.14778795463534544,82.46720953457478,0
77.88303199277013,22.480297497140374,0.4879769950014254,93.72977949343695,0
52.72641622189398,32.13304000262858,0.09395283603524753,83.1230636942564,0
42.9775099549369,35.358673434091585,0.022587080980279322,87.86996571567974,0
90.4205221636575,39.7333547812009,0.08819298170649095,86.80809475101033,0
53.228435908537,33.15521710317639,0.2709009136241495,82.57306233972685,0
110.96666922110151,51.69341594054356,7.852766644945652,82.73315839493841,1
63.565158744276886,24.988488756950048,0.14026971886277861,90.5685633357735,0
66.38523872384302,31.455722811397568,0.08343974179929466,82.22845300245433,0
49.4242486547899,38.235478524369675,0.2887594119077673,88.23430494804934,0
71.85680361882399,26.53929673215204,0.0829300481853887,82.72782582506854,0
52.690208425699886,26.76018546370603,0.10016168262865643,83.00037009893305,0
46.15573626914417,25.045960909854887,0.12429699363373059,92.31876836738921,0
62.678863027872886,23.246869735433826,0.24081235247591126,76.16845475681099,0
71.56153465687426,18.404683137315573,0.22270308062894334,81.31833431424961,0
50.492227632079505,24.11975468730606,0.2798380872730141,81.83875553736458,0
64.95938334021326,14.202174829788476,0.21672498139874488,86.95425759813548,0
58.597625408919754,33.41824888025258,0.32891414280663417,81.40705431015469,0
102.36650474604215,13.755683414324345,0.08294222712618451,85.39244833669291,0
49.37160478255363,50.19226932499595,0.08707831829836468,88.20907836186612,0
80.76257400809268,46.54924357275158,0.07020193500041318,94.67995114235514,0
59.21480567341671,40.61381077679022,0.22759797812611585,89.67377077273407,0
58.098569944915646,27.488702273500706,0.32670910221293736,77.83685535730277,0
70.82497667304656,23.737270526335656,0.21482351907779204,93.49158990893764,0
73.40985849810754,41.77958218821034,0.09531143463401946,84.82710212217377,0
79.00523461430087,31.378351204286712,0.1811464099514993,79.94082427542196,0
64.92977602702737,35.14426583316583,0.11894849455411696,85.9624797985505,0
50.99405415363112,22.390375922609167,0.1999470085472721,79.87297516186865,0
51.93530843723906,40.1814227336128,0.287804994129236,82.84156195619408,0
67.64479786325025,21.584938914564077,0.24904575243722207,80.25966364674238,0
68.71349805911612,30.612339402600668,0.14203182581733767,82.33970438856544,0
80.97076411044742,12.302353893483655,0.021194463576264554,72.3194800812421,0
66.27645683128044,23.009889506710735,0.09698644399140363,91.15256706155483,0
75.90252397886607,34.52445904797509,0.040120555872142916,85.04933557471111,0
113.91376220012579,25.04074518256411,10.567347622401275,88.94071347556051,1
62.472008167966585,25.072691846134052,0.022532618203465127,86.7091113631122,0
37.71662022613972,37.377828697193834,0.24410961171202825,84.2789290593363,0
42.3108437024913,28.78611490888952,0.19134128448931062,91.50422144767002,0
38.43295697714232,41.88175732819597,0.25357257041736475,91.2992221509903,0
83.87385571521149,5.43301008262744,0.05856643911869053,82.9320338497552,0
47.28887107756589,35.164413258579074,0.4294600308938587,88.81504101401504,0
78.47762348118434,34.55023530165767,0.1612665228616051,82.97250992523865,0
68.78597867345812,14.116390407050673,0.3158233231746147,82.27780208649898,0
85.72903690258572,16.56341083094464,0.07561325728456093,86.94570070299909,0
75.0464072923176,38.2385491108715,0.14766563817120398,85.12644085556703,0
58.46444608179899,18.86020007965344,0.06121593573973367,84.14066405647365,0
56.99954324410097,23.147812779924156,0.2894816296252425,74.54169751832656,0
61.2775157991922,35.4431320648429,0.5467642818266409,80.45216915909856,0
62.62891427848286,26.176010493781522,0.0247308800494466,85.2114544166147,0
52.03884493314875,34.23110189539318,0.12935029830540493,88.20378419218702,0
59.51057553617018,20.83433103884155,0.22802728124405597,87.99320685343844,0
84.13980093003592,32.43597433353655,0.5586630471492977,81.93068834109407,0
34.4679253376152,40.25524000391557,0.10179383486465084,87.07577023984972,0
63.877322092902915,32.7128469880453,0.4279320998775126,78.4519637510112,0
46.39570791028867,7.619511447799404,0.22778309802942587,86.9246055098225,0
62.80555624207321,35.95877073494353,0.1466720607945864,94.0317409147164,0
72.597836628123,30.050623933391204,0.05365470380689931,83.55210960084118,0
59.13584729313464,20.44985005574076,0.12079985076652429,79.57598442110591,0
71.59480379772603,43.34163449135214,0.12303324893605903,89.97640414373964,0
36.15240897923721,12.105491141970756,0.09656866042640959,84.08356450909044,0
76.6048366899821,48.13179055140313,0.09843635089720344,84.73529631496638,0
50.95306136027826,23.16615035235206,0.3349938220762541,87.43414699437984,0
69.33612104688548,45.140483160167115,0.1593967808263723,83.05617821687025,0
62.73672143964704,29.022199589750873,0.13709322694229115,88.29477318319279,0
21.21656731314321,16.21683154801039,0.23588147302491605,81.13910152574707,0
48.65903817794668,30.409753347029138,0.07054018528946598,80.90644366090123,0
63.307625519031035,32.766569606634,0.08711507125787846,86.15294365520894,0
83.30964122353689,34.85657155816304,0.1922142039631054,86.9062659876842,0
64.30902428855507,40.02591041146013,0.12430603186623061,85.82193373607979,0
63.865438196561094,20.527089929992904,0.20498954516945145,88.0439718556426,0
142.12171110856474,34.362169946282236,8.42620549151722,84.44027252700809,1
81.46720044785235,36.79563306530613,0.04625561258903118,81.46364206805188,0
87.10615492782173,26.752784201625662,0.18236846352659344,87.0649435430916,0
60.42862564685963,20.134217740333874,0.17136392776679438,76.84468732573279,0
56.70364427669826,19.935946875927534,0.20552063841958265,84.70685054592745,0
35.71425426285511,36.91985109146532,0.21259408690924392,89.51833760913249,0
73.24981588434738,37.412315802666434,0.5286055878031654,87.52442655741554,0
100.53418988538633,21.19960901429425,0.31323113718077644,90.43355828497761,0
105.58649240865914,16.12290275810752,10.124133167009997,83.51342899874253,1
78.95555277229796,41.78812239866092,0.10344696428920501,83.52666857494103,0
68.13130940562249,13.985260877400854,0.17525158070341873,82.34626680038446,0
45.224761701468665,31.038248480921315,0.07042604603225416,82.25672523061509,0
80.05008946529796,21.42946588116776,0.5623524420873814,85.7914646403055,0
41.48137650795421,11.972523500757568,0.1263937302330832,89.66206731693478,0
56.84002641505437,30.683233860793738,0.2736396995044329,84.57506356686754,0
64.18277617503789,27.552624844525795,0.062309329486843056,92.60710253445006,0
73.24364491164987,43.77493885776185,0.2694617708728311,87.13103037224369,0
66.23978498146445,52.06043777053864,0.030287209653547597,74.59854964218717,0
65.80251751250118,27.571701293643365,0.09160100202379355,88.08529983899341,0
48.57767897356855,39.6515821407486,0.37362675808116974,82.44477600062073,0
40.65942879059316,39.845243211849315,0.2854750783319559,85.27917562752147,0
60.92221002394817,24.23400213456936,0.0730507250425308,81.17366840606118,0
49.34707834135653,20.8145470485487,0.440197412641744,82.14916632588283,0
